tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
1549855	Haematospirillum jordaniae	0.0	0.0	0.0006196383534867335	0.0	0.0	0.0	0.0006693921389929836	0.0	0.0	0.00033019095715929557	0.0	0.0	0.0	0.0	
44250	Paenibacillus alvei	0.0	0.0	0.0009179382640885208	0.0	0.0	0.0	0.0002886835316869356	0.0002414892432420655	0.0	0.000237290002369117	7.019518012109759e-05	0.0	0.0	0.0	
317577	Deinococcus ficus	0.0	0.0	0.00015675411973674666	0.0001420567922304357	0.0	0.0	0.0	0.0003913229814385478	0.0	0.0007395871844967519	0.0	0.0	0.0	0.0	
2546350	Citrobacter sp. LY-1	0.0	0.0	0.0008952409081544828	5.889819819288169e-05	0.0	0.0	0.0012825003714066405	0.0004736326520312027	0.0	0.0003130717968426909	0.0	0.0	0.0	0.0	
351679	Xenorhabdus hominickii	0.0	0.0	0.0006260663181024383	0.0	0.0	0.0	0.0	0.0018811075984042965	0.0	0.0	0.0	0.0	0.0	0.0	
136073	Dolichospermum compactum	0.0	0.0	0.0009031157879495151	0.0	0.0	0.0	0.0010666781736539774	0.0009564016388837325	0.00025627650308702093	0.0	0.0	0.0	0.0	0.0	
1295642	Parageobacillus genomosp. 1	0.0	0.0	0.0001731551692244616	0.0009873113354156287	0.0	0.0	0.0026931096235241914	0.0006081087924890711	0.0	0.0	0.0	0.0	0.0	0.0	
870903	Terriglobus saanensis	0.0	0.0	0.0009265147339468753	0.0	0.0	0.0	0.0	0.00047688490984396304	0.0	0.0	0.0	0.0	0.0	0.0	
1752063	Fischerella sp. NIES-3754	0.0	0.0	0.00021615766417556236	0.0	0.0	0.0	0.0	0.00038766787115250984	0.0	0.0	0.0	0.0	0.0	0.0	
1736	Eubacterium limosum	0.0	0.0	0.0003218235102175015	0.0	0.0	0.0	0.0	0.0009123458481035664	0.0	0.0	0.0	0.0	0.0	0.0	
2049305	Changchengzhania lutea	0.0	0.0	0.0020060449127439475	0.0	0.0	0.0	0.0	0.0019706117156407	0.0	0.0	0.0	0.0	0.0	0.0	
1882757	Streptomyces sp. 3214.6	0.0	0.0	0.00030517850206423353	0.0	0.0	0.0	0.0	0.000721461504616375	0.0	0.0	0.0	0.0	0.0	0.0	
2500533	Pseudorhodobacter turbinis	0.0	0.0	0.0014474584371993683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
576611	Polynucleobacter asymbioticus	0.0	0.0	0.002504108400713307	0.0	0.0	0.0	0.0007315875800324447	0.0011756220090223147	0.0	0.0	0.0	0.0	0.0	0.0	
304378	Sphingomonas sp. IC081	0.0	0.0	0.0002535659976421202	0.0	0.0	0.0	0.00046666138470838233	0.0009720990772652744	0.0	0.0	0.0	0.0	0.0	0.0	
1188228	Gloeomargarita lithophora	0.0	0.0	0.0013241872600912436	0.0	0.0	0.0	0.0006242475753132006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
267818	Lactobacillus kefiranofaciens	0.0	0.0	0.004387749435708703	0.0	0.0	0.0	0.0010640406992725826	0.002869456686299683	0.0	0.0	0.0	9.538399413161723e-05	0.0	0.0	
159743	Paenibacillus terrae	0.0	0.0	0.0003376714940176751	0.00012800728653926058	0.0	0.0	0.0001861670607401521	0.00043102950375866573	0.0	0.0	0.0	0.0	0.0	0.0	
44930	Natronobacterium gregoryi	0.0	0.0	0.0008771726486246783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
655307	Neisseria sp. KEM232	0.0	0.0	0.0021497887041421683	0.0	0.0	0.0	0.0	0.0022842594215815686	0.0	0.0	0.0	0.0	0.0	0.0	
28898	Campylobacter helveticus	0.0	0.0	0.0007968887178060451	0.0	0.0	0.0	0.0	0.0024208657762057246	0.0	0.0	0.00026608852387732866	0.0	0.0	0.0	
786	Rickettsia akari	0.0	0.0	0.0035962710126863804	0.0	0.0	0.0	0.0	0.001357461975451528	0.0	0.0	0.0	0.0	0.0	0.0	
1503055	Burkholderia territorii	0.0	0.0	0.00029131838211387677	0.0	0.0	0.0	0.0003890557493065497	0.00046349736231339743	0.0	0.0	0.0	0.0	0.0	0.0	
463040	Bordetella genomosp. 13	0.0	0.0	0.0006273735519226441	0.0	0.0	0.0	0.0010900936284679171	0.0001810234739372825	0.0	0.0	0.0	0.0	0.0	0.0	
2220073	Bdellovibrio sp. NC01	0.0	0.0	0.0006212580031621595	0.0	0.0	0.0	0.00042944145691076364	0.0018791510044110801	0.0	0.0	0.0	0.0	0.0	0.0	
2493093	Bradyrhizobium sp. LCT2	0.0	0.0	0.00016516650857008723	0.0	0.0	0.0	0.0	0.00016751911083303096	0.0	0.0	8.069294200473673e-05	0.0	0.0	0.0	
1891279	Thalassospira indica	0.0	0.0	0.0010543641663450449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1898474	Macrococcus sp. IME1552	0.0	0.0	0.0007968597009487069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2173853	Streptococcus chenjunshii	0.0	0.0	0.0006656488265710584	0.0	0.0	0.0	0.00020280995997139903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
708126	Jeotgalibaca dankookensis	0.0	0.0	0.0017343405536214707	0.0005603901742559786	0.0	0.0	0.004935472393980224	0.0020631871351625393	0.0	0.0	0.0	0.0	0.0	0.0	
861299	Gemmatirosa kalamazoonesis	0.0	0.0	0.0006912926953791161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2035	Curtobacterium flaccumfaciens	0.0	0.0	0.0012326719063218924	0.0	0.0	0.0	0.0	0.0004037221056994144	0.0	0.006338655017244759	0.0	0.0	0.0	0.0	
86665	Alkalihalobacillus halodurans	0.0	0.0	0.0005213660419060145	0.0037103722414567877	0.0	0.0	0.001926109479766392	0.002893252184907415	0.0	0.0005748656878772284	0.0	0.0	0.0	0.0	
1778540	Dickeya fangzhongdai	0.0	0.0	0.0006609282122026391	0.0	0.0	0.0	0.0	0.0006823986529328993	0.0	0.0	0.0	0.0	0.0	0.0	
980251	Mariniblastus fucicola	0.0	0.0	0.0005045812620362443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
178899	Carboxydocella thermautotrophica	0.0	0.0	0.00036252578693987854	0.0	0.0	0.0	0.0017672668526834462	0.0015220258272695753	0.0	0.0005629442336363958	0.00017170308304128275	0.0	0.0	0.0	
28189	Capnocytophaga cynodegmi	0.0	0.0	0.0004562233966096805	0.0	0.0	0.0	0.0	0.0	0.0009136397961040324	0.0	0.00017312585866281283	0.0	0.0	0.0	
2336	Thermotoga maritima	0.0	0.0	0.001098027946779369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2058175	Antarcticibacterium flavum	0.0	0.0	0.002284206724045283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
184064	Thermodesulfobium narugense	0.0	0.0	0.0001854726863149748	0.0	0.0	0.0	0.0	0.0021900512089817977	0.0	0.0	0.0	0.0	0.0	0.0	
261964	Kangiella koreensis	0.0	0.0	0.0018882773871047932	0.0	0.0	0.0	0.0	0.0016099573142447658	0.0	0.0006464227048380739	0.0	0.0	0.0	0.0	
2033032	Aeromonas sp. CA23	0.0	0.0	0.0002814288838005605	0.0	0.0	0.0	0.0	0.000528910027451022	0.0	0.0	0.0	0.0	0.0	0.0	
2304606	Companilactobacillus zhachilii	0.0	0.0	0.0006354616227120553	0.0	0.0	0.0	0.0	0.002432592152101655	0.0	0.0	0.0	0.0	0.0	0.0	
69	Lysobacter enzymogenes	0.0	0.0	0.0001982764279031226	0.0	0.0	0.0	0.001145112848218165	0.0005151586627202183	0.0	0.0	0.0	0.0	0.0	0.0	
2483401	Microbacterium sp. 10M-3C3	0.0	0.0	0.0011792490314708845	0.0	0.0	0.0	0.0011963234573052204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2497879	Colwellia sp. Arc7-635	0.0	0.0	0.0012650925293096649	0.0	0.0	0.0	0.0	0.0011035326286462273	0.0	0.0	0.0	0.0	0.0	0.0	
1752064	Leptolyngbya sp. NIES-3755	0.0	0.0	0.0006576005656040342	0.0	0.0	0.0	0.0007620314379493961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2099789	Lactobacillus sp. CBA3606	0.0	0.0	0.0008233006017424937	0.0	0.0	0.0	0.0	0.0007566989629471081	0.0	0.0	0.0	0.0	0.0	0.0	
1703250	Citrobacter sp. CRE-46	0.0	0.0	0.000258394635756622	0.0	0.0	0.0	0.0013742769069570017	0.000155415424648049	0.0	0.0	0.0	0.0	0.0	0.0	
1751286	Nostoc sp. NIES-3756	0.0	0.0	0.00031950012743902826	0.0	0.0	0.0	0.0003734297182300087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
185007	Pseudobutyrivibrio xylanivorans	0.0	0.0	0.0012399985777936664	0.0	0.0	0.0	0.0	0.00040690150636294977	0.0	0.0	0.0	0.0	0.0	0.0	
750	Gallibacterium anatis	0.0	0.0	0.002873427080265008	0.0	0.0	0.0	0.0	0.0003142384835666582	0.0	0.0	0.0	0.0	0.0	0.0	
1231	Nitrosospira multiformis	0.0	0.0	0.0013420312719943691	0.0	0.0	0.0	0.0014781868527355532	0.0007406444742020056	0.0	0.0005707793808232198	0.0	0.0	0.0	0.0	
2603276	Methylobacterium sp. WL1	0.0	0.0	0.0002621024372881675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1306274	Nostoc flagelliforme	0.0	0.0	0.00033873639503548736	0.0	0.0	0.0	0.00035001275914291896	0.0005770201436109325	0.0	0.0	0.0	0.0	0.0	0.0	
944547	Arcobacter sp. L	0.0	0.0	0.0011524946932822751	0.0	0.0	0.0	0.0	0.001808569203593768	0.0	0.0	0.0	0.0	0.0	0.0	
1798193	Erythrobacter sp. HL-111	0.0	0.0	0.0010944288428705066	0.0	0.0	0.0	0.0	0.0007479969001952598	0.0	0.0	0.0	0.0	0.0	0.0	
1434102	Methanosarcina sp. WH1	0.0	0.0	0.0006584030984784116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1302659	Planococcus versutus	0.0	0.0	0.0003924053034766693	0.003517318742847107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
536441	Chryseobacterium taklimakanense	0.0	0.0	0.0023477944068585185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67304	Streptomyces griseorubiginosus	0.0	0.0	0.0004313663815851987	0.0	0.0	0.0	0.0011958339040902535	0.0002446305838801206	0.0	1.7214972989728285e-05	0.0	0.0	0.0	0.0	
1853278	Neisseria chenwenguii	0.0	0.0	0.00032217254621089776	0.0	0.0	0.0	0.0	0.0003536307403607516	0.0	0.0	0.0	0.0	0.0	0.0	
204039	Dickeya dianthicola	0.0	0.0	0.0008610031259082241	0.00040009586734206237	0.0	0.0	0.002801774093017292	0.0011319687592727	0.0	0.0	0.0	0.0	0.0	0.0	
358220	Acidovorax sp. KKS102	0.0	0.0	0.00022426470896363254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1763363	cyanobacterium endosymbiont of Rhopalodia gibberula	0.0	0.0	0.0009186601719031357	0.0	0.0	0.0	0.0	0.0006780654815868073	0.0	0.0	0.0	0.0	0.0	0.0	
513223	Microcystis panniformis	0.0	0.0	0.0005800367822148826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1771309	Salinicola tamaricis	0.0	0.0	0.0004157937004134466	0.0	0.0	0.0	0.0026221881599385434	0.00020776586118329132	0.0	0.0	0.0	0.0	0.0	0.0	
234612	Streptomyces sp. TN58	0.0	0.0	0.0009591856020454421	0.0	0.0	0.0	0.0	5.7356849432853955e-05	0.0	0.0	0.0	0.0	0.0	0.0	
216427	Mesoplasma chauliocola	0.0	0.0	0.005462854384556991	0.000707633217100685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1190415	Pseudomonas asturiensis	0.0	0.0	0.002345915745015513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
152331	Lentilactobacillus parabuchneri	0.0	0.0	0.000725720777290286	0.0	0.0	0.0	0.0005571244206094922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53345	Enterococcus durans	0.0	0.0	0.0020893505156956253	0.0	0.0	0.0	0.02330049837514044	0.0	0.0007834136233825761	0.008217866832657027	0.0	0.0	0.0	0.0	
160453	Enterococcus gilvus	0.0	0.0	0.0009314214541632839	0.0	0.0	0.0	0.001535169454552394	0.0002978370840730974	0.0	0.0	0.0	0.0	0.0	0.0	
2058134	Nonlabens sp. MB-3u-79	0.0	0.0	0.0005575126965116156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1930071	Methylomusa anaerophila	0.0	0.0	0.00045824533301341494	0.0	0.0	0.0	0.002244224084743826	0.0010486358102854076	0.0	0.0010191924179598695	0.0	0.0	0.0	0.0	
2018305	Shewanella bicestrii	0.0	0.0	0.00040943164492744004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1705617	Capnocytophaga sp. oral taxon 323	0.0	0.0	0.00046304657152343236	0.0	0.0	0.0	0.0	0.0010768186200371599	0.0	0.0	0.0	0.0	0.0	0.0	
2108470	Plantactinospora sp. BC1	0.0	0.0	7.996543335285875e-05	0.0	0.0	0.0	0.0	0.00020305333603469415	0.0	0.0	6.246166789007838e-05	0.0	0.0	0.0	
1575	Leifsonia xyli	0.0	0.0	0.0004613911706746606	0.0	0.0	0.0	0.0013181021903730607	6.233325549972325e-05	0.0	0.00018466535535439352	0.0	0.0	0.0	0.0	
215743	Roseovarius mucosus	0.0	0.0	0.0003031743771463012	0.0	0.0	0.0	0.0	0.0006337651573610807	0.0	0.0	0.0	0.0	0.0	0.0	
28129	Prevotella denticola	0.0	0.0	0.0018150676907886833	0.0	0.0	0.0	0.0	0.001073697599335795	0.0	0.0	0.0	0.0	0.0	0.0	
1884914	Candidatus Planktophila dulcis	0.0	0.0	0.000575108401711852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
366602	Caulobacter sp. K31	0.0	0.0	0.0002922442359425463	0.0	4.416331919584286e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1901	Streptomyces clavuligerus	0.0	0.0	0.00021569204374321383	0.0	0.0	0.0	0.0007982860300592394	0.00021343085177091817	0.0	0.0	0.0	0.0	0.0	0.0	
585423	Synechococcus sp. KORDI-49	0.0	0.0	0.0008558201709444834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2699395	Methylosinus sp. C49	0.0	0.0	0.0007504014304837607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
414771	Paenibacillus donghaensis	0.0	0.0	0.0007920647691621989	0.0	0.0	0.0	0.0	0.0008379892520507813	0.00029622515120741015	0.0	0.0	0.0	0.0	0.0	
333965	Providencia vermicola	0.0	0.0	0.00013361166488649222	0.0	0.0	0.0	0.000530667929650029	0.0010267435460243786	0.0	0.0	0.0	0.0	0.0	0.0	
2283483	Sulfurimonas sp. CVO	0.0	0.0	0.0010563165655050923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
363852	Pedobacter ginsengisoli	0.0	0.0	0.000637639159130061	0.0	0.0	0.0	0.0	0.00024704699503098323	0.0	0.0	0.0	0.0	0.0	0.0	
1930274	Planctomycetes bacterium FF011L	0.0	0.0	0.00022465252951631872	0.0	0.0	0.0	0.0	0.00014916961836323903	0.0	0.0	0.0	0.0	0.0	0.0	
1902245	Nakamurella sp. s14-144	0.0	0.0	0.00018986386981448592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2124	Mycoplasma salivarium	0.0	0.0	0.0026523741340350807	0.0	0.0	0.0	0.0	0.0017047455577166072	0.0	0.0	0.0	0.0	0.0	0.0	
2304600	Breoghania sp. L-A4	0.0	0.0	0.000874861220571884	0.0	0.0	0.0	0.0014396790157699482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1561003	bacterium 2013Arg42i	0.0	0.0	0.00037189856553113495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43675	Rothia mucilaginosa	0.0	0.0	0.004593499602590473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
359110	Pseudomonas extremaustralis	0.0	0.0	0.0007559870229025469	0.0	0.0	0.0	5.4229315902602375e-05	0.0007224340618336846	0.0	0.0	0.0	0.0	0.0	0.0	
2287	Saccharolobus solfataricus	0.0	0.0	0.0004473498650602273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
160660	Acidihalobacter prosperus	0.0	0.0	0.0002803010676400501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39695	Mycolicibacterium tokaiense	0.0	0.0	0.0004042699725418089	0.0	0.0	0.0	0.0007276939546868242	0.0	0.0	0.0003197678073325865	0.0	0.0	0.0	0.0	
913107	Pelolinea submarina	0.0	0.0	0.0007355910343947022	0.0	0.0	0.0	0.0028291028534971874	0.0015541330115841495	0.0	0.0	0.0	0.0	0.0	0.0	
84135	Gemella sanguinis	0.0	0.0	0.0019613797416975654	0.0013546360495305416	0.0	0.0	0.0	0.0024665743468274847	0.0	0.0	0.0	0.0	0.0	0.0	
172045	Elizabethkingia miricola	0.0	0.0	0.00026277318353437417	0.0	0.0	0.0	0.0	0.0006970932183765692	0.000256176451943067	0.0	0.0	0.0	0.0	0.0	
1888195	Streptococcus himalayensis	0.0	0.0	0.0009858736335538341	0.0008096025864109207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40754	Thioploca ingrica	0.0	0.0	0.0005933280574517805	0.0	0.0	0.0	0.0	0.0012645527056181231	0.0	0.0	0.00019703688025119817	0.0	0.0	0.0	
1816219	Colwellia sp. PAMC 21821	0.0	0.0	0.0017757603314445555	0.0	0.0	0.0	0.0	0.00011633600802190541	0.0	0.0	0.0	0.0	0.0	0.0	
2604941	Pseudomonas sp. C27(2019)	0.0	0.0	0.002095063381088635	0.0	0.0	0.0	0.0008667982626303454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
702745	Myroides phaeus	0.0	0.0	0.001958947677134918	0.0	0.0	0.0	0.0	0.0007613408191598742	0.0007674196805358481	0.0	0.0	0.0	0.0	0.0	
1539298	Treponema sp. OMZ 838	0.0	0.0	0.000742707151307854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1422	Geobacillus stearothermophilus	0.0	0.0	0.002323646716067675	0.00019594122877775898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1750719	Kurthia sp. 11kri321	0.0	0.0	0.0010385231006898483	0.0	0.0	0.0	0.000820953867183026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2528007	Polystyrenella longa	0.0	0.0	0.0007888873856174123	0.0	0.0	0.0	0.0011614708908289175	0.0005277893303542824	0.0	0.0	0.0	0.0	0.0	0.0	
74033	Antarctobacter heliothermus	0.0	0.0	0.000422495368928001	0.0	0.0	0.0	0.0	0.0005471147817875899	0.0	0.0	0.0	0.0	0.0	0.0	
492	Neisseria animalis	0.0	0.0	0.00016551353262526017	0.00015451790758989496	0.0	0.0	0.0	0.0009184605484061773	0.0	0.0	0.0	0.0	0.0	0.0	
47835	Spiroplasma phoeniceum	0.0	0.0	0.00029285425207359377	0.0	0.0	0.0	0.0	0.0012348690694584249	0.0	0.0	0.0	0.0	0.0	0.0	
2591633	Lysobacter alkalisoli	0.0	0.0	0.0005760531121274127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1928	Streptomyces rochei	0.0	0.0	0.00029205905832266246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
159346	Roseibacterium elongatum	0.0	0.0	0.000730598443735001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46127	Staphylococcus felis	0.0	0.0	0.000753064107170124	0.0007021868390561348	0.0	0.0	0.003379426973263709	0.0003313581290315424	0.0	0.007024949864078332	0.0	0.0	0.0	0.0	
171632	Mycoplasma ovis	0.0	0.0	0.00216949068612021	0.0	0.0	0.0	0.0	0.0018791680216934266	0.0023356835549507397	0.0	0.0	0.0	0.0	0.0	
2055160	Kyrpidia spormannii	0.0	0.0	0.0006277446435105355	0.0	0.0	0.0	0.0	0.0	0.0	0.0005563742279241014	0.0	0.0	0.0	0.0	
1542390	Francisella frigiditurris	0.0	0.0	0.0011968064228583227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2527996	Crateriforma conspicua	0.0	0.0	0.00020146295624030175	0.0	0.0	0.0	0.000763034036413714	0.0014371833694306491	0.0	0.0	0.0	0.0	0.0	0.0	
2486578	Rickettsiales endosymbiont of Stachyamoeba lipophora	0.0	0.0	0.0009391162242648226	0.0	0.0	0.0	0.0056261684421742885	0.0019012804869454685	0.0	0.0	0.0	0.0	0.0	0.0	
823	Parabacteroides distasonis	0.0	0.0	0.0006449707559311854	0.0	0.0	0.0	0.0	0.0008882214968500814	0.0	0.0	0.0	0.0	0.0	0.0	
1432792	Methylocaldum marinum	0.0	0.0	0.0014300829454599782	0.0	0.0	0.0	0.0005671480928230374	5.345729115662531e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1795	Mycolicibacterium neoaurum	0.0	0.0	0.0007120949016591728	0.0	0.0	0.0	0.001508300756135508	0.0	0.0	4.98483319216371e-05	0.0	0.0	0.0	0.0	
104	Cyclobacterium marinum	0.0	0.0	0.00024394301375847067	0.0	0.0	0.0	0.0004850265147455688	0.0005628169578735223	0.0	0.0	0.0	0.0	0.0	0.0	
183795	Pseudomonas mediterranea	0.0	0.0	0.0006533927667674679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1870984	Anaerococcus mediterraneensis	0.0	0.0	0.0050838249910252495	0.0	0.0	0.0	0.0	0.0013462637099908585	0.0	0.0	0.0	0.0	0.0	0.0	
375286	Janthinobacterium sp. Marseille	0.0	0.0	0.0005258705779039389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
212767	Mycobacterium sp. JS623	0.0	0.0	0.0010386101209489502	0.0	0.0	0.0	0.0012920970223685214	0.00017938292521366245	0.0	0.0	7.957960045244209e-05	0.0	0.0	0.0	
84599	Staphylothermus hellenicus	0.0	0.0	0.00243622182486501	0.0	0.0	0.0	0.0	0.0002135392894380423	0.0	0.0	0.0012131660951583468	0.0	0.0	0.0	
2527973	Gimesia alba	0.0	0.0	0.00038928827222511447	0.0	0.0	0.0	0.0	0.00014506023213573037	0.0	0.0	6.238819893808448e-05	0.0	0.0	0.0	
1933880	Glutamicibacter halophytocola	0.0	0.0	0.0002700122741833046	0.0	0.0	0.0	0.0	0.000610154199318626	0.0	0.0	0.0	0.0	0.0	0.0	
348043	Streptomyces davaonensis	0.0	0.0	1.841511658862507e-05	0.0	0.0	0.0	0.0	0.00046571946290437213	0.0	0.0	0.0	0.0	0.0	0.0	
76258	Vibrio rumoiensis	0.0	0.0	0.0005815565706752142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93378	Edwardsiella hoshinae	0.0	0.0	0.00048544325281469974	0.0	0.0	0.0	0.0023646112981988883	0.0	0.0	0.0003621658896804527	0.0	0.0	0.0	0.0	
1920883	Marivivens sp. JLT3646	0.0	0.0	0.0009768714343278747	0.0	0.0	0.0	0.0	0.00015638391224608475	0.0	0.0	0.0	0.0	0.0	0.0	
795665	Hydrogenophaga sp. PBC	0.0	0.0	0.00016465617016362484	0.0	0.0	0.0	0.0	0.00019337076096506375	0.0	0.0	0.0	0.0	0.0	0.0	
29518	Borreliella afzelii	0.0	0.0	0.0009827750371086401	0.0	0.0	0.0	0.0	0.0021274344658763883	0.0016388964762292714	0.0	0.0	0.0	0.0	0.0	
2697033	Bombella sp. KACC 21507	0.0	0.0	0.002020617295487507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1896961	Amycolatopsis sp. AA4	0.0	0.0	0.0002943495565264905	0.0	0.0	0.0	0.0001840450097124602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1890	Streptomyces antibioticus	0.0	0.0	0.00013098165804398604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106648	Acinetobacter bereziniae	0.0	0.0	0.0004050476553946276	0.0	0.0	0.0	0.0	0.0006759992301793837	0.0	0.0	0.0	0.0	0.0	0.0	
46677	Pseudomonas agarici	0.0	0.0	0.00030690841956690037	5.6403211029563665e-05	0.0	0.0	0.0033594454183134012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1126833	Paenibacillus beijingensis	0.0	0.0	0.00029710433386239245	0.00019943244621136737	0.0	0.0	0.000548388447903981	0.0006769516908583368	0.0	0.0	0.0	0.0	0.0	0.0	
2675754	Haloactinobacterium sp. HY164	0.0	0.0	0.0003738589843925367	0.0	0.0	0.0	0.0	0.0007621035659130436	0.0	0.0	0.0	0.0	0.0	0.0	
133448	Citrobacter youngae	0.0	0.0	0.0006404273965989073	0.00033293736682615566	0.0	0.0	0.0	0.0005095841210593027	0.0	0.0022876774478330017	0.0	0.0	0.0	0.0	
146923	Streptomyces parvulus	0.0	0.0	0.0001524832067653824	0.0	0.0	0.0	0.00010399194940754801	0.0003235346402106229	0.0	0.0	0.0	0.0	0.0	0.0	
1796613	Bacteroides caecimuris	0.0	0.0	0.0005292520237467674	0.0	0.0	0.0	0.0	0.0011367306623853049	0.0	0.0	0.00010122130678890938	0.0	0.0	0.0	
187327	Acidaminococcus intestini	0.0	0.0	0.0012552003757644603	0.0	0.0	0.0	0.001777251511732809	0.0010954230024773574	0.0	0.0	0.0	0.0	0.0	0.0	
2493668	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	0.0	0.0	5.268350005049332e-05	0.0	0.0	0.0	0.0005749312707414269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2507162	Caproiciproducens sp. NJN-50	0.0	0.0	0.00060059000664337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
419257	Yersinia massiliensis	0.0	0.0	0.0008904756482372117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
649196	Sphingobacterium hotanense	0.0	0.0	0.00024775210194937945	0.0	0.0	0.0	0.0	0.00016793892278218364	0.0	0.0008165672371585228	0.0	0.0	0.0	0.0	
665914	Mixta gaviniae	0.0	0.0	0.00020686380067087983	0.0007681447478001005	0.0	0.0	0.0	5.1767027529041297e-05	0.0	0.0008064309172509049	0.0	0.0	0.0	0.0	
444597	Mycolicibacterium insubricum	0.0	0.0	0.0003655140697923716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
221822	Phaeobacter inhibens	0.0	0.0	0.0003713581947468768	0.0	0.0	0.0	0.0008285455636876267	0.00015020557474461729	0.0	0.0	0.0	0.0	0.0	0.0	
